time,symbol,open,high,low,close,bbPrice,bsPrice,dayVolume,openInterest
2025-07-10 10:12:00,25400PE,37.15,43.45,36.75,40.1,40.0,40.1,260732775.0,18039750.0
2025-07-10 10:12:00,25450CE,38.55,38.55,35.75,37.2,37.15,37.2,152863575.0,20880750.0
2025-07-10 10:12:00,25450PE,60.7,69.3,60.0,65.15,65.05,65.2,233198175.0,10362675.0
2025-07-10 10:12:00,25500CE,23.0,23.0,21.75,22.1,22.1,22.2,231803400.0,39474975.0
2025-07-10 10:12:00,25500PE,94.7,104.7,94.55,100.8,100.75,101.0,179056950.0,10400850.0
2025-07-10 10:12:00,25550CE,14.15,14.25,13.65,13.8,13.8,13.85,111615375.0,18058575.0
2025-07-10 10:12:00,25550PE,136.4,145.4,135.6,142.2,142.45,142.75,48030150.0,2658675.0
2025-07-10 10:12:00,25600CE,8.95,8.95,8.6,8.65,8.65,8.7,113323500.0,20161125.0
2025-07-10 10:12:00,25600PE,181.2,190.65,180.7,187.25,186.95,187.35,31730475.0,2031150.0
2025-07-10 10:12:00,25650CE,5.6,5.6,5.4,5.45,5.45,5.5,68279400.0,10217025.0
2025-07-10 10:12:00,25650PE,227.45,237.55,227.45,235.0,234.05,234.7,8149650.0,545325.0
2025-07-10 10:13:00,NIFTY,25410.55,25410.95,25406.25,25409.05,0.0,0.0,0.0,0.0
2025-07-10 10:13:00,25150CE,276.15,276.3,269.35,272.95,268.35,269.1,383625.0,99150.0
2025-07-10 10:13:00,25150PE,3.05,3.3,2.95,3.2,3.15,3.2,54629625.0,5460900.0
2025-07-10 10:13:00,25200CE,228.1,228.15,221.05,221.05,221.0,221.15,3034950.0,762000.0
2025-07-10 10:13:00,25200PE,5.1,5.6,5.0,5.5,5.45,5.5,95378925.0,8588625.0
2025-07-10 10:13:00,25250CE,181.65,181.65,174.95,177.0,176.5,176.9,2823675.0,451350.0
2025-07-10 10:13:00,25250PE,8.4,9.15,8.3,8.65,8.65,8.7,84432600.0,5264925.0
2025-07-10 10:13:00,25300CE,136.95,136.95,130.75,130.75,130.55,130.75,16767450.0,2674725.0
2025-07-10 10:13:00,25300PE,14.1,15.7,14.1,15.4,15.4,15.45,135548775.0,11112675.0
2025-07-10 10:13:00,25350CE,96.85,96.85,91.4,92.6,92.4,92.6,22850250.0,2820225.0
2025-07-10 10:13:00,25350PE,23.6,25.9,23.6,24.7,24.65,24.75,139425300.0,8535300.0
2025-07-10 10:13:00,25400CE,62.75,62.75,58.6,59.05,59.05,59.15,93678750.0,13527825.0
2025-07-10 10:13:00,25400PE,40.0,44.05,40.0,41.85,41.7,41.85,265962000.0,18039750.0
2025-07-10 10:13:00,25450CE,37.35,37.35,34.55,34.85,34.85,34.9,155438100.0,20880750.0
2025-07-10 10:13:00,25450PE,64.75,70.0,64.75,67.75,67.7,67.85,236397525.0,10362675.0
2025-07-10 10:13:00,25500CE,22.5,22.5,20.6,20.6,20.6,20.65,234519375.0,39474975.0
2025-07-10 10:13:00,25500PE,99.9,106.6,99.9,105.25,105.25,105.5,181113750.0,10400850.0
2025-07-10 10:13:00,25550CE,13.9,14.05,12.95,12.95,12.95,13.0,112920150.0,18058575.0
2025-07-10 10:13:00,25550PE,140.95,148.0,140.95,147.95,147.45,147.8,48561975.0,2658675.0
2025-07-10 10:13:00,25600CE,8.7,8.8,8.3,8.35,8.35,8.4,114436725.0,20161125.0
2025-07-10 10:13:00,25600PE,186.1,192.75,186.1,190.4,190.1,190.45,32082600.0,2031150.0
2025-07-10 10:13:00,25650CE,5.5,5.5,5.2,5.2,5.2,5.25,68879625.0,10217025.0
2025-07-10 10:13:00,25650PE,234.15,240.45,232.85,240.0,240.15,240.65,8216775.0,545325.0
2025-07-10 10:14:00,NIFTY,25407.9,25412.95,25402.65,25412.8,0.0,0.0,0.0,0.0
2025-07-10 10:14:00,25150CE,265.5,271.0,260.7,269.3,268.85,269.5,418575.0,99150.0
2025-07-10 10:14:00,25150PE,3.3,3.65,3.0,3.15,3.1,3.15,56666550.0,5460900.0
2025-07-10 10:14:00,25200CE,217.6,224.0,214.0,222.0,221.4,221.9,3203625.0,762000.0
2025-07-10 10:14:00,25200PE,5.7,6.35,5.25,5.45,5.45,5.5,99167025.0,8588625.0
2025-07-10 10:14:00,25250CE,174.05,176.7,168.5,176.7,176.0,176.4,2989350.0,451350.0
2025-07-10 10:14:00,25250PE,9.3,10.7,8.85,9.05,9.0,9.1,88231500.0,5264925.0
2025-07-10 10:14:00,25300CE,128.0,132.8,125.1,132.0,131.65,132.0,17505225.0,2674725.0
2025-07-10 10:14:00,25300PE,16.1,17.85,14.8,15.2,15.2,15.3,140849400.0,11112675.0
2025-07-10 10:14:00,25350CE,90.3,92.45,87.1,92.3,92.1,92.3,23899800.0,2820225.0
2025-07-10 10:14:00,25350PE,26.1,29.25,24.65,25.25,25.15,25.25,145442325.0,8535300.0
2025-07-10 10:14:00,25400CE,57.2,59.4,55.25,59.0,59.05,59.2,97221375.0,13527825.0
2025-07-10 10:14:00,25400PE,44.45,47.7,41.5,42.15,42.15,42.3,275479350.0,18039750.0
2025-07-10 10:14:00,25450CE,33.6,34.85,32.35,34.55,34.55,34.65,159579825.0,20880750.0
2025-07-10 10:14:00,25450PE,71.8,76.7,66.5,68.3,68.3,68.45,241925175.0,10362675.0
2025-07-10 10:14:00,25500CE,20.15,20.8,19.65,20.5,20.45,20.5,240273900.0,39474975.0
2025-07-10 10:14:00,25500PE,108.45,113.6,102.45,104.7,104.45,104.75,184507950.0,10400850.0
2025-07-10 10:14:00,25550CE,12.75,12.9,12.1,12.5,12.5,12.55,116182275.0,18058575.0
2025-07-10 10:14:00,25550PE,150.55,155.25,144.4,146.8,146.6,146.9,49657575.0,2658675.0
2025-07-10 10:14:00,25600CE,8.2,8.2,7.7,8.05,8.0,8.05,117342525.0,20161125.0
2025-07-10 10:14:00,25600PE,193.9,200.1,190.3,191.35,191.05,191.25,32838975.0,2031150.0
2025-07-10 10:14:00,25650CE,5.1,5.2,5.0,5.1,5.1,5.15,70583700.0,10217025.0
2025-07-10 10:14:00,25650PE,244.0,248.35,237.15,238.55,238.5,239.05,8400000.0,545325.0
2025-07-10 10:15:00,NIFTY,25413.45,25418.3,25410.0,25410.0,0.0,0.0,0.0,0.0
2025-07-10 10:15:00,25150CE,269.3,275.0,268.95,269.2,270.6,271.4,427200.0,113400.0
2025-07-10 10:15:00,25150PE,3.1,3.1,2.75,3.05,3.0,3.05,57573150.0,5683800.0
2025-07-10 10:15:00,25200CE,222.75,227.4,221.2,222.95,222.85,223.4,3277950.0,727575.0
2025-07-10 10:15:00,25200PE,5.4,5.45,4.7,5.2,5.15,5.2,100940475.0,8642775.0
2025-07-10 10:15:00,25250CE,175.5,180.7,174.4,175.65,175.35,175.75,3055950.0,494775.0
2025-07-10 10:15:00,25250PE,9.2,9.25,7.8,8.75,8.7,8.75,89914425.0,5513775.0
2025-07-10 10:15:00,25300CE,132.5,134.55,131.25,132.85,132.4,132.7,17915250.0,2937600.0
2025-07-10 10:15:00,25300PE,15.15,15.4,13.1,14.65,14.6,14.65,143450850.0,10837500.0
2025-07-10 10:15:00,25350CE,91.9,94.65,90.95,91.45,91.45,91.65,24442800.0,3098025.0
2025-07-10 10:15:00,25350PE,25.45,25.8,22.15,24.8,24.7,24.8,148568925.0,8371050.0
2025-07-10 10:15:00,25400CE,58.85,60.9,58.2,58.7,58.55,58.7,99486225.0,14550975.0
2025-07-10 10:15:00,25400PE,42.5,43.0,38.25,41.85,41.9,42.05,280404750.0,16496775.0
2025-07-10 10:15:00,25450CE,34.7,36.1,34.35,35.2,35.2,35.3,162320475.0,21856950.0
2025-07-10 10:15:00,25450PE,68.4,69.1,63.75,68.0,67.9,68.05,244289925.0,9037950.0
2025-07-10 10:15:00,25500CE,20.7,21.5,20.45,21.3,21.25,21.35,243497025.0,40240950.0
2025-07-10 10:15:00,25500PE,103.5,105.3,99.1,104.05,104.05,104.3,185871750.0,9443925.0
2025-07-10 10:15:00,25550CE,12.6,13.3,12.6,13.2,13.2,13.25,117472875.0,17454225.0
2025-07-10 10:15:00,25550PE,145.8,147.25,141.45,145.75,145.55,145.9,50109675.0,2518200.0
2025-07-10 10:15:00,25600CE,8.05,8.55,8.05,8.35,8.3,8.35,118826175.0,20049000.0
2025-07-10 10:15:00,25600PE,191.85,193.35,186.0,190.15,190.2,190.65,33351825.0,2023200.0
2025-07-10 10:15:00,25650CE,5.2,5.45,5.1,5.4,5.35,5.4,71539500.0,10313325.0
2025-07-10 10:15:00,25650PE,238.5,240.2,234.0,238.05,237.65,238.25,8489700.0,517575.0
2025-07-10 10:16:00,NIFTY,25409.3,25415.9,25400.25,25415.9,0.0,0.0,0.0,0.0
2025-07-10 10:16:00,25150CE,269.2,281.0,267.0,280.25,279.65,280.3,433500.0,113400.0
2025-07-10 10:16:00,25150PE,3.05,3.3,2.7,2.7,2.7,2.75,58374900.0,5683800.0
2025-07-10 10:16:00,25200CE,222.95,232.8,218.75,232.2,231.4,231.95,3372075.0,727575.0
2025-07-10 10:16:00,25200PE,5.25,5.65,4.55,4.55,4.55,4.6,102861150.0,8642775.0
2025-07-10 10:16:00,25250CE,176.85,185.7,172.45,184.9,185.2,185.65,3162750.0,494775.0
2025-07-10 10:16:00,25250PE,8.6,9.45,7.6,7.6,7.55,7.6,91861650.0,5513775.0
2025-07-10 10:16:00,25300CE,130.5,141.45,128.8,140.25,140.0,140.35,18379425.0,2937600.0
2025-07-10 10:16:00,25300PE,14.8,16.05,12.7,12.85,12.8,12.85,146730900.0,10837500.0
2025-07-10 10:16:00,25350CE,92.9,99.55,89.55,99.0,99.05,99.3,25158150.0,3098025.0
2025-07-10 10:16:00,25350PE,24.35,26.65,21.4,21.4,21.3,21.4,152229975.0,8371050.0
2025-07-10 10:16:00,25400CE,59.1,64.55,57.2,64.15,64.15,64.35,102263700.0,14550975.0
2025-07-10 10:16:00,25400PE,41.7,44.5,36.45,36.45,36.4,36.5,287019300.0,16496775.0
2025-07-10 10:16:00,25450CE,35.05,38.3,34.0,37.9,37.75,37.9,165132975.0,21856950.0
2025-07-10 10:16:00,25450PE,68.05,70.85,60.5,60.5,60.4,60.5,247819875.0,9037950.0
2025-07-10 10:16:00,25500CE,21.25,22.85,20.55,22.45,22.4,22.5,246606075.0,40240950.0
2025-07-10 10:16:00,25500PE,103.9,108.3,95.05,95.2,95.2,95.4,188048925.0,9443925.0
2025-07-10 10:16:00,25550CE,13.15,14.0,12.7,13.7,13.65,13.7,118981050.0,17454225.0
2025-07-10 10:16:00,25550PE,146.0,149.8,136.0,136.35,136.3,136.55,50838225.0,2518200.0
2025-07-10 10:16:00,25600CE,8.4,8.85,8.1,8.8,8.8,8.85,120322500.0,20049000.0
2025-07-10 10:16:00,25600PE,193.4,195.0,180.7,180.7,180.7,181.2,33978450.0,2023200.0
2025-07-10 10:16:00,25650CE,5.3,5.55,5.15,5.45,5.45,5.5,72453225.0,10313325.0
2025-07-10 10:16:00,25650PE,240.0,243.3,227.6,228.85,228.15,228.7,8653875.0,517575.0
2025-07-10 10:17:00,NIFTY,25415.75,25415.9,25412.85,25414.95,0.0,0.0,0.0,0.0
2025-07-10 10:17:00,25150CE,281.0,281.6,276.85,278.0,277.85,278.5,437325.0,113400.0
2025-07-10 10:17:00,25150PE,2.7,3.05,2.7,2.9,2.9,2.95,58805025.0,5683800.0
2025-07-10 10:17:00,25200CE,233.0,233.0,227.75,230.4,229.75,230.25,3405225.0,727575.0
2025-07-10 10:17:00,25200PE,4.5,5.05,4.5,4.9,4.9,4.95,103791450.0,8642775.0
2025-07-10 10:17:00,25250CE,184.75,185.5,181.55,182.7,183.4,183.8,3210000.0,494775.0
2025-07-10 10:17:00,25250PE,7.55,8.5,7.45,8.2,8.15,8.2,92713500.0,5513775.0
2025-07-10 10:17:00,25300CE,140.95,140.95,137.5,139.0,138.5,138.8,18586275.0,2937600.0
2025-07-10 10:17:00,25300PE,12.55,14.0,12.55,13.65,13.6,13.65,148258650.0,10837500.0
2025-07-10 10:17:00,25350CE,98.85,99.25,96.6,98.0,97.8,98.0,25475850.0,3098025.0
2025-07-10 10:17:00,25350PE,21.3,23.4,20.9,22.45,22.4,22.45,153966300.0,8371050.0
2025-07-10 10:17:00,25400CE,63.6,64.1,62.3,63.15,63.0,63.15,103598700.0,14550975.0
2025-07-10 10:17:00,25400PE,36.6,39.15,36.0,37.8,37.8,37.9,290125950.0,16496775.0
2025-07-10 10:17:00,25450CE,37.75,37.9,36.4,37.1,37.0,37.1,166768425.0,21856950.0
2025-07-10 10:17:00,25450PE,60.0,63.8,59.8,62.0,62.0,62.15,249474975.0,9037950.0
2025-07-10 10:17:00,25500CE,22.55,22.55,21.85,22.05,22.05,22.1,248328750.0,40240950.0
2025-07-10 10:17:00,25500PE,94.15,98.65,94.15,97.0,96.8,97.0,188921400.0,9443925.0
2025-07-10 10:17:00,25550CE,13.7,13.8,13.35,13.4,13.4,13.45,119702475.0,17454225.0
2025-07-10 10:17:00,25550PE,135.0,140.2,135.0,138.3,138.35,138.6,51046875.0,2518200.0
2025-07-10 10:17:00,25600CE,8.65,8.8,8.45,8.55,8.55,8.6,121430250.0,20049000.0
2025-07-10 10:17:00,25600PE,181.5,185.55,180.0,183.55,183.1,183.5,34163100.0,2023200.0
2025-07-10 10:17:00,25650CE,5.45,5.5,5.3,5.35,5.3,5.35,72860625.0,10313325.0
2025-07-10 10:17:00,25650PE,227.6,232.75,227.4,230.7,230.4,230.95,8676225.0,517575.0
2025-07-10 10:18:00,NIFTY,25413.95,25414.6,25411.05,25413.35,0.0,0.0,0.0,0.0
2025-07-10 10:18:00,25150CE,278.0,279.2,274.35,275.7,276.2,276.8,439950.0,112425.0
2025-07-10 10:18:00,25150PE,2.95,3.15,2.85,3.05,3.05,3.1,59211450.0,5857800.0
2025-07-10 10:18:00,25200CE,229.5,231.15,225.5,228.55,228.5,228.85,3433350.0,725250.0
2025-07-10 10:18:00,25200PE,5.0,5.35,4.85,5.25,5.2,5.25,104676150.0,9086850.0
2025-07-10 10:18:00,25250CE,183.1,184.0,178.75,181.3,181.1,181.4,3250650.0,490575.0
2025-07-10 10:18:00,25250PE,8.35,8.9,8.15,8.8,8.75,8.8,93400575.0,5699925.0
2025-07-10 10:18:00,25300CE,138.75,139.55,135.25,137.7,137.85,138.15,18749775.0,2853000.0
2025-07-10 10:18:00,25300PE,13.65,14.85,13.5,14.45,14.4,14.45,149494125.0,11367825.0
2025-07-10 10:18:00,25350CE,96.9,98.3,94.25,97.0,96.85,97.0,25688775.0,3051675.0
2025-07-10 10:18:00,25350PE,22.5,24.45,22.35,23.65,23.55,23.65,155392950.0,9009825.0
2025-07-10 10:18:00,25400CE,62.55,63.5,61.0,62.6,62.4,62.55,104648025.0,14367900.0
2025-07-10 10:18:00,25400PE,38.3,41.0,37.65,40.1,40.1,40.25,292834875.0,17940000.0
2025-07-10 10:18:00,25450CE,36.8,37.65,36.0,37.35,37.35,37.45,167984550.0,21766275.0
2025-07-10 10:18:00,25450PE,62.6,66.35,62.05,64.45,64.45,64.65,251111250.0,9905775.0
2025-07-10 10:18:00,25500CE,22.0,22.7,21.9,22.5,22.5,22.6,249615150.0,40235400.0
2025-07-10 10:18:00,25500PE,97.15,101.85,96.85,99.4,99.4,99.6,189672600.0,9911850.0
2025-07-10 10:18:00,25550CE,13.45,13.95,13.4,13.95,13.9,13.95,120478950.0,17356500.0
2025-07-10 10:18:00,25550PE,138.9,143.35,138.0,140.45,140.3,140.6,51225900.0,2458500.0
2025-07-10 10:18:00,25600CE,8.5,8.9,8.5,8.8,8.8,8.85,122363250.0,20072100.0
2025-07-10 10:18:00,25600PE,184.65,188.3,182.95,186.8,186.4,186.75,34291500.0,1857225.0
2025-07-10 10:18:00,25650CE,5.3,5.55,5.3,5.5,5.5,5.55,73188150.0,10596825.0
2025-07-10 10:18:00,25650PE,230.7,235.8,230.2,233.3,232.15,232.65,8696175.0,498075.0
2025-07-10 10:19:00,NIFTY,25412.9,25419.05,25412.55,25417.5,0.0,0.0,0.0,0.0
2025-07-10 10:19:00,25150CE,275.7,283.85,275.7,283.5,283.2,284.0,445350.0,112425.0
2025-07-10 10:19:00,25150PE,3.0,3.0,2.7,2.8,2.75,2.8,59808975.0,5857800.0
2025-07-10 10:19:00,25200CE,229.1,236.0,229.1,235.2,235.35,235.85,3481950.0,725250.0
2025-07-10 10:19:00,25200PE,5.2,5.2,4.55,4.6,4.6,4.65,105570825.0,9086850.0
2025-07-10 10:19:00,25250CE,182.4,188.75,182.4,187.6,187.5,187.9,3306525.0,490575.0
2025-07-10 10:19:00,25250PE,8.6,8.6,7.45,7.55,7.5,7.55,94480875.0,5699925.0
2025-07-10 10:19:00,25300CE,138.25,143.5,138.25,142.6,142.6,142.9,19063950.0,2853000.0
2025-07-10 10:19:00,25300PE,14.3,14.3,12.35,12.45,12.35,12.45,151394025.0,11367825.0
2025-07-10 10:19:00,25350CE,97.2,101.8,97.2,100.6,100.4,100.6,26128575.0,3051675.0
2025-07-10 10:19:00,25350PE,23.5,23.5,20.1,20.35,20.3,20.35,157792050.0,9009825.0
2025-07-10 10:19:00,25400CE,63.1,66.0,63.1,65.0,64.75,64.95,106557825.0,14367900.0
2025-07-10 10:19:00,25400PE,39.3,39.3,34.05,34.05,34.05,34.15,297020700.0,17940000.0
2025-07-10 10:19:00,25450CE,37.5,39.0,37.5,38.0,37.85,38.0,170305950.0,21766275.0
2025-07-10 10:19:00,25450PE,64.05,64.05,57.15,58.25,58.05,58.25,253322550.0,9905775.0
2025-07-10 10:19:00,25500CE,22.65,23.5,22.3,22.55,22.5,22.55,251867175.0,40235400.0
2025-07-10 10:19:00,25500PE,99.0,99.0,91.65,92.55,92.45,92.65,190824375.0,9911850.0
2025-07-10 10:19:00,25550CE,13.95,14.5,13.85,14.05,13.95,14.05,121582875.0,17356500.0
2025-07-10 10:19:00,25550PE,140.15,140.15,132.75,133.25,133.05,133.35,51484725.0,2458500.0
2025-07-10 10:19:00,25600CE,8.85,9.3,8.75,8.85,8.85,8.9,123857775.0,20072100.0
2025-07-10 10:19:00,25600PE,184.9,184.9,177.55,178.6,178.55,178.9,34489725.0,1857225.0
2025-07-10 10:19:00,25650CE,5.5,5.8,5.5,5.55,5.5,5.55,73794450.0,10596825.0
2025-07-10 10:19:00,25650PE,233.3,233.3,224.35,224.4,225.3,225.8,8730075.0,498075.0
2025-07-10 10:20:00,NIFTY,25418.05,25419.1,25414.35,25417.0,0.0,0.0,0.0,0.0
2025-07-10 10:20:00,25150CE,283.5,283.5,278.45,280.8,281.4,282.1,448800.0,112425.0
2025-07-10 10:20:00,25150PE,2.75,3.0,2.75,2.9,2.9,2.95,60138900.0,5857800.0
2025-07-10 10:20:00,25200CE,235.15,235.7,231.0,232.8,232.5,232.8,3512625.0,725250.0
2025-07-10 10:20:00,25200PE,4.6,5.05,4.6,5.0,5.0,5.05,106192575.0,9086850.0
