time,symbol,open,high,low,close,bbPrice,bsPrice,dayVolume,openInterest
2025-07-10 10:10:00,25250CE,350.45,350.45,350.45,350.45,344.65,346.65,5775.0,
2025-07-10 10:10:00,25250PE,129.45,131.15,129.45,131.15,130.3,131.65,22125.0,41175.0
2025-07-10 10:10:00,25300CE,312.0,312.05,312.0,312.05,312.05,313.6,11400.0,43500.0
2025-07-10 10:10:00,25300PE,146.95,148.35,145.85,148.35,148.0,148.8,39075.0,125850.0
2025-07-10 10:10:00,25350CE,289.45,289.45,289.45,289.45,280.65,283.2,4575.0,
2025-07-10 10:10:00,25350PE,165.0,165.0,165.0,165.0,165.95,168.1,9525.0,
2025-07-10 10:10:00,25400CE,254.3,255.2,251.6,253.95,252.4,253.4,93525.0,272775.0
2025-07-10 10:10:00,25400PE,187.1,188.75,184.85,186.5,187.85,188.65,129075.0,432675.0
2025-07-10 10:10:00,25450CE,225.4,225.4,225.4,225.4,224.1,225.5,41175.0,
2025-07-10 10:10:00,25450PE,209.0,210.2,206.45,210.2,209.5,210.25,38250.0,46350.0
2025-07-10 10:10:00,25500CE,200.6,200.9,199.05,199.05,199.05,200.1,380475.0,486675.0
2025-07-10 10:10:00,25500PE,233.65,235.95,232.4,235.95,235.0,236.0,275775.0,378900.0
2025-07-10 10:10:00,25550CE,177.15,177.15,177.15,177.15,175.55,177.15,30825.0,
2025-07-10 10:10:00,25550PE,260.35,260.35,260.35,260.35,259.55,261.65,17025.0,
2025-07-10 10:10:00,25600CE,155.85,155.85,154.9,154.9,153.65,154.8,91875.0,161625.0
2025-07-10 10:10:00,25600PE,285.0,285.0,285.0,285.0,287.6,289.0,53850.0,
2025-07-10 10:10:00,25650CE,136.4,136.4,136.4,136.4,133.9,134.85,23775.0,
2025-07-10 10:10:00,25650PE,317.0,317.0,317.0,317.0,316.85,318.75,4650.0,
2025-07-10 10:11:00,NIFTY,25416.55,25417.1,25412.0,25417.05,0.0,0.0,0.0,0.0
2025-07-10 10:11:00,25150CE,476.45,476.45,476.45,476.45,408.0,428.75,0.0,
2025-07-10 10:11:00,25150PE,101.45,101.45,101.45,101.45,100.8,102.0,15225.0,
2025-07-10 10:11:00,25200CE,380.0,380.0,377.15,377.15,379.25,381.2,16650.0,59850.0
2025-07-10 10:11:00,25200PE,115.95,117.1,115.0,115.0,114.55,115.25,116025.0,209025.0
2025-07-10 10:11:00,25250CE,350.45,350.45,350.45,350.45,345.95,348.3,5775.0,
2025-07-10 10:11:00,25250PE,131.15,132.0,129.6,129.6,129.75,131.1,22950.0,41175.0
2025-07-10 10:11:00,25300CE,312.05,315.6,310.0,315.6,313.2,314.95,11850.0,43500.0
2025-07-10 10:11:00,25300PE,148.35,150.25,148.35,149.0,146.95,148.25,39600.0,125850.0
2025-07-10 10:11:00,25350CE,289.45,289.45,282.55,282.55,282.1,284.4,4650.0,11625.0
2025-07-10 10:11:00,25350PE,165.0,165.0,165.0,165.0,165.5,167.5,9525.0,
2025-07-10 10:11:00,25400CE,253.95,254.1,250.8,254.1,254.4,255.5,94500.0,272775.0
2025-07-10 10:11:00,25400PE,186.5,191.25,186.5,187.4,187.2,188.35,132225.0,432675.0
2025-07-10 10:11:00,25450CE,225.4,225.4,222.75,222.75,225.65,227.25,42900.0,37950.0
2025-07-10 10:11:00,25450PE,209.35,213.35,209.0,209.0,208.65,210.35,40500.0,46350.0
2025-07-10 10:11:00,25500CE,199.05,201.9,197.55,201.35,201.1,201.45,386475.0,486675.0
2025-07-10 10:11:00,25500PE,235.95,238.0,233.75,234.15,233.85,234.95,277725.0,378900.0
2025-07-10 10:11:00,25550CE,177.15,177.15,175.2,176.75,176.65,178.3,31200.0,53400.0
2025-07-10 10:11:00,25550PE,259.8,263.8,259.8,263.8,258.95,260.8,17250.0,44625.0
2025-07-10 10:11:00,25600CE,154.9,156.15,153.4,156.15,154.85,155.8,92400.0,161625.0
2025-07-10 10:11:00,25600PE,285.0,285.0,285.0,285.0,286.6,287.4,53850.0,
2025-07-10 10:11:00,25650CE,136.4,136.4,132.3,132.3,134.4,135.7,23925.0,39375.0
2025-07-10 10:11:00,25650PE,317.0,317.0,317.0,317.0,316.15,318.05,4650.0,
2025-07-10 10:12:00,NIFTY,25416.75,25417.4,25410.25,25410.9,0.0,0.0,0.0,0.0
2025-07-10 10:12:00,25150CE,476.45,476.45,476.45,476.45,405.9,424.35,0.0,
2025-07-10 10:12:00,25150PE,101.45,102.35,101.45,101.45,103.25,104.7,16200.0,33525.0
2025-07-10 10:12:00,25200CE,377.15,377.15,377.15,377.15,376.35,378.35,16650.0,
2025-07-10 10:12:00,25200PE,115.0,118.6,114.45,118.0,117.25,118.2,118725.0,208200.0
2025-07-10 10:12:00,25250CE,350.45,350.45,350.45,350.45,342.5,344.75,5775.0,
2025-07-10 10:12:00,25250PE,129.6,134.0,129.6,134.0,132.55,133.8,23325.0,39600.0
2025-07-10 10:12:00,25300CE,315.6,315.6,315.6,315.6,310.15,312.55,11850.0,
2025-07-10 10:12:00,25300PE,149.0,151.45,148.0,151.45,150.55,151.4,42450.0,126750.0
2025-07-10 10:12:00,25350CE,282.55,282.55,282.4,282.4,279.1,281.55,5100.0,11625.0
2025-07-10 10:12:00,25350PE,165.0,169.85,165.0,169.85,168.7,170.75,9675.0,23925.0
2025-07-10 10:12:00,25400CE,254.1,254.35,250.0,251.5,251.0,252.2,98700.0,273300.0
2025-07-10 10:12:00,25400PE,187.4,193.25,187.4,191.45,190.9,192.0,133725.0,433800.0
2025-07-10 10:12:00,25450CE,222.75,225.8,222.75,223.4,223.25,224.95,43950.0,39000.0
2025-07-10 10:12:00,25450PE,209.0,212.0,209.0,212.0,212.4,214.05,41100.0,46575.0
2025-07-10 10:12:00,25500CE,201.05,201.05,196.75,196.75,198.15,199.1,390450.0,491475.0
2025-07-10 10:12:00,25500PE,234.1,240.3,233.95,237.75,238.45,239.85,281100.0,379050.0
2025-07-10 10:12:00,25550CE,176.75,176.75,175.05,175.05,175.05,176.95,31425.0,53625.0
2025-07-10 10:12:00,25550PE,263.8,264.45,263.8,264.45,262.85,264.95,17400.0,44550.0
2025-07-10 10:12:00,25600CE,156.15,156.15,153.2,153.2,153.3,154.2,93075.0,161700.0
2025-07-10 10:12:00,25600PE,285.0,285.0,285.0,285.0,290.9,292.35,53850.0,
2025-07-10 10:12:00,25650CE,132.3,132.6,132.3,132.6,133.1,134.65,24000.0,39300.0
2025-07-10 10:12:00,25650PE,317.0,317.0,317.0,317.0,320.8,323.2,4650.0,
2025-07-10 10:13:00,NIFTY,25410.55,25410.95,25406.25,25409.05,0.0,0.0,0.0,0.0
2025-07-10 10:13:00,25150CE,476.45,476.45,476.45,476.45,405.95,422.15,0.0,
2025-07-10 10:13:00,25150PE,101.45,101.45,101.45,101.45,105.2,106.4,16200.0,
2025-07-10 10:13:00,25200CE,377.15,377.15,377.15,377.15,375.05,376.9,16650.0,
2025-07-10 10:13:00,25200PE,118.0,121.25,118.0,119.95,120.05,120.6,122100.0,208200.0
2025-07-10 10:13:00,25250CE,350.45,350.45,343.95,343.95,340.8,342.95,6000.0,11025.0
2025-07-10 10:13:00,25250PE,134.0,136.35,134.0,136.35,134.8,136.2,25350.0,39600.0
2025-07-10 10:13:00,25300CE,315.6,315.6,307.7,310.0,309.45,311.3,12225.0,43725.0
2025-07-10 10:13:00,25300PE,151.45,154.5,151.45,154.1,152.25,153.55,43950.0,126750.0
2025-07-10 10:13:00,25350CE,282.4,282.4,278.5,278.5,278.05,279.75,5325.0,11625.0
2025-07-10 10:13:00,25350PE,169.85,174.5,169.85,174.5,172.05,174.05,9900.0,23925.0
2025-07-10 10:13:00,25400CE,251.5,252.8,248.45,251.45,249.85,251.15,100575.0,273300.0
2025-07-10 10:13:00,25400PE,191.45,196.0,191.45,194.75,193.95,195.2,136650.0,433800.0
2025-07-10 10:13:00,25450CE,223.4,224.9,220.9,224.1,222.75,224.4,44700.0,39000.0
2025-07-10 10:13:00,25450PE,212.0,216.75,212.0,215.95,215.55,217.55,41775.0,46575.0
2025-07-10 10:13:00,25500CE,199.25,199.25,196.7,198.7,196.8,197.95,396975.0,491475.0
2025-07-10 10:13:00,25500PE,237.9,243.0,237.9,241.6,242.15,243.4,285900.0,379050.0
2025-07-10 10:13:00,25550CE,175.05,175.75,175.0,175.75,174.75,176.5,32325.0,53625.0
2025-07-10 10:13:00,25550PE,264.45,269.55,264.45,267.05,265.8,268.0,18150.0,44550.0
2025-07-10 10:13:00,25600CE,153.2,153.9,150.95,153.7,153.05,153.95,93750.0,161700.0
2025-07-10 10:13:00,25600PE,285.0,295.15,285.0,293.65,293.65,295.5,54225.0,78375.0
2025-07-10 10:13:00,25650CE,132.6,133.3,132.6,133.3,132.7,134.05,24075.0,39300.0
2025-07-10 10:13:00,25650PE,317.0,317.0,317.0,317.0,323.4,325.45,4650.0,
2025-07-10 10:14:00,NIFTY,25407.9,25412.95,25402.65,25412.8,0.0,0.0,0.0,0.0
2025-07-10 10:14:00,25150CE,476.45,476.45,476.45,476.45,405.95,420.85,0.0,
2025-07-10 10:14:00,25150PE,101.45,111.8,101.45,111.8,105.15,106.6,16350.0,32625.0
2025-07-10 10:14:00,25200CE,377.15,377.15,372.15,374.35,376.85,378.8,16950.0,59475.0
2025-07-10 10:14:00,25200PE,122.0,126.1,119.1,119.1,119.3,120.25,127500.0,208200.0
2025-07-10 10:14:00,25250CE,343.95,343.95,339.1,339.1,343.65,345.8,6300.0,11025.0
2025-07-10 10:14:00,25250PE,136.35,143.25,136.35,137.9,135.05,136.8,26625.0,39600.0
2025-07-10 10:14:00,25300CE,309.1,311.9,301.65,311.9,310.55,312.9,13350.0,43725.0
2025-07-10 10:14:00,25300PE,154.1,158.0,154.1,155.85,152.15,153.8,48750.0,126750.0
2025-07-10 10:14:00,25350CE,278.0,278.0,278.0,278.0,279.65,282.1,5400.0,11625.0
2025-07-10 10:14:00,25350PE,174.5,176.6,173.15,174.75,171.6,173.6,10575.0,23925.0
2025-07-10 10:14:00,25400CE,247.4,254.1,245.0,253.75,251.35,253.05,106725.0,273300.0
2025-07-10 10:14:00,25400PE,196.0,201.0,193.9,194.2,193.45,194.0,142875.0,433800.0
2025-07-10 10:14:00,25450CE,224.1,224.45,215.8,224.45,224.3,225.95,45600.0,39000.0
2025-07-10 10:14:00,25450PE,215.95,221.45,215.95,217.05,215.05,217.25,43350.0,46575.0
2025-07-10 10:14:00,25500CE,196.15,199.35,194.35,198.6,198.7,199.8,413175.0,491475.0
2025-07-10 10:14:00,25500PE,244.95,249.0,241.35,242.6,240.55,241.9,293250.0,379050.0
2025-07-10 10:14:00,25550CE,175.75,175.75,173.7,174.25,175.85,177.75,33375.0,53625.0
2025-07-10 10:14:00,25550PE,267.05,274.1,267.05,274.1,265.3,267.6,18900.0,44550.0
2025-07-10 10:14:00,25600CE,153.7,154.6,150.0,153.9,153.95,155.0,96150.0,161700.0
2025-07-10 10:14:00,25600PE,293.65,302.75,293.65,298.4,293.95,295.25,57600.0,78375.0
2025-07-10 10:14:00,25650CE,133.3,134.5,133.0,134.5,133.7,135.35,25050.0,39300.0
2025-07-10 10:14:00,25650PE,317.0,332.45,317.0,332.45,323.35,325.4,4950.0,22950.0
2025-07-10 10:15:00,NIFTY,25413.45,25418.3,25410.0,25410.0,0.0,0.0,0.0,0.0
2025-07-10 10:15:00,25150CE,476.45,476.45,476.45,476.45,403.9,420.85,0.0,
2025-07-10 10:15:00,25150PE,111.8,111.8,104.95,104.95,104.75,106.0,16500.0,32625.0
2025-07-10 10:15:00,25200CE,374.35,374.35,374.35,374.35,375.85,377.95,16950.0,
2025-07-10 10:15:00,25200PE,119.1,120.0,116.85,119.05,119.15,119.7,128775.0,206025.0
2025-07-10 10:15:00,25250CE,339.1,339.1,339.1,339.1,342.95,345.1,6300.0,
2025-07-10 10:15:00,25250PE,137.9,137.9,137.9,137.9,134.2,135.75,26625.0,
2025-07-10 10:15:00,25300CE,311.9,311.95,311.9,311.95,309.9,311.9,13875.0,43875.0
2025-07-10 10:15:00,25300PE,153.9,153.9,150.05,151.0,151.75,153.45,49050.0,126675.0
2025-07-10 10:15:00,25350CE,278.0,282.0,278.0,282.0,279.7,281.95,5475.0,11550.0
2025-07-10 10:15:00,25350PE,174.75,174.75,170.4,170.4,170.55,172.65,10650.0,24075.0
2025-07-10 10:15:00,25400CE,253.75,254.25,251.45,252.0,251.4,252.8,109275.0,278025.0
2025-07-10 10:15:00,25400PE,194.2,194.25,190.65,192.8,192.8,193.0,144900.0,433350.0
2025-07-10 10:15:00,25450CE,224.45,226.8,224.45,224.65,223.4,225.45,46425.0,39450.0
2025-07-10 10:15:00,25450PE,217.05,217.05,212.95,213.5,214.35,215.0,44550.0,47325.0
2025-07-10 10:15:00,25500CE,198.7,200.75,198.0,198.15,198.2,199.3,415050.0,496950.0
2025-07-10 10:15:00,25500PE,242.6,242.6,237.2,239.5,239.6,240.75,293775.0,378300.0
2025-07-10 10:15:00,25550CE,174.25,177.6,174.25,174.85,174.55,176.25,33600.0,55200.0
2025-07-10 10:15:00,25550PE,274.1,274.1,263.35,265.1,265.2,267.35,19650.0,44475.0
2025-07-10 10:15:00,25600CE,153.9,155.45,153.9,154.75,153.25,154.5,96525.0,161550.0
2025-07-10 10:15:00,25600PE,298.4,298.4,292.0,292.0,293.35,294.85,57900.0,78675.0
2025-07-10 10:15:00,25650CE,134.5,134.5,134.5,134.5,132.8,134.55,25050.0,
2025-07-10 10:15:00,25650PE,332.45,332.45,322.55,322.55,322.5,324.7,5100.0,22875.0
2025-07-10 10:16:00,NIFTY,25409.3,25415.9,25400.25,25415.9,0.0,0.0,0.0,0.0
2025-07-10 10:16:00,25150CE,476.45,476.45,476.45,476.45,406.15,428.9,0.0,
2025-07-10 10:16:00,25150PE,104.95,108.7,104.95,108.7,103.55,104.8,16725.0,32775.0
2025-07-10 10:16:00,25200CE,374.35,374.35,374.35,374.35,381.2,382.65,16950.0,
2025-07-10 10:16:00,25200PE,119.05,122.5,117.75,117.75,117.35,118.05,130575.0,206025.0
2025-07-10 10:16:00,25250CE,339.1,339.1,339.1,339.1,347.5,349.4,6300.0,
2025-07-10 10:16:00,25250PE,137.9,137.9,137.9,137.9,132.75,134.1,26625.0,
2025-07-10 10:16:00,25300CE,311.95,317.35,311.95,317.35,314.8,316.85,13950.0,43875.0
2025-07-10 10:16:00,25300PE,151.0,156.0,151.0,151.0,151.0,151.35,53850.0,126675.0
2025-07-10 10:16:00,25350CE,282.0,282.0,278.55,278.55,283.5,285.6,5550.0,11550.0
2025-07-10 10:16:00,25350PE,172.6,172.6,170.55,170.55,168.85,170.35,11100.0,24075.0
2025-07-10 10:16:00,25400CE,252.0,255.95,250.35,255.95,255.0,256.45,111225.0,278025.0
2025-07-10 10:16:00,25400PE,192.75,196.25,190.25,190.45,190.05,191.05,147525.0,433350.0
2025-07-10 10:16:00,25450CE,224.65,226.2,224.65,226.2,226.75,228.4,46500.0,39450.0
2025-07-10 10:16:00,25450PE,213.5,220.1,213.5,217.4,212.35,213.45,45075.0,47325.0
2025-07-10 10:16:00,25500CE,198.15,203.0,196.7,202.0,201.05,202.3,420150.0,496950.0
2025-07-10 10:16:00,25500PE,239.5,243.3,237.8,237.8,236.9,238.2,294375.0,378300.0
2025-07-10 10:16:00,25550CE,174.85,178.6,174.65,178.6,177.95,179.3,34800.0,55200.0
2025-07-10 10:16:00,25550PE,265.1,266.15,265.1,266.15,261.9,263.95,19725.0,44475.0
2025-07-10 10:16:00,25600CE,154.75,156.5,152.75,156.5,155.75,156.75,97050.0,161550.0
2025-07-10 10:16:00,25600PE,292.0,298.0,292.0,293.75,289.2,291.0,58575.0,78675.0
2025-07-10 10:16:00,25650CE,134.5,134.5,134.5,134.5,135.5,137.15,25050.0,
2025-07-10 10:16:00,25650PE,322.55,322.55,322.55,322.55,319.0,321.3,5100.0,
2025-07-10 10:17:00,NIFTY,25415.75,25415.9,25412.85,25414.95,0.0,0.0,0.0,0.0
2025-07-10 10:17:00,25150CE,476.45,476.45,476.45,476.45,406.7,426.5,0.0,
2025-07-10 10:17:00,25150PE,108.7,108.7,108.7,108.7,103.65,105.0,16725.0,
2025-07-10 10:17:00,25200CE,374.35,374.35,374.35,374.35,379.95,381.7,16950.0,
2025-07-10 10:17:00,25200PE,117.75,119.15,117.75,118.0,117.75,118.45,130800.0,206025.0
2025-07-10 10:17:00,25250CE,339.1,339.1,339.1,339.1,346.7,348.6,6300.0,
2025-07-10 10:17:00,25250PE,137.9,137.9,137.9,137.9,132.75,134.4,26625.0,
2025-07-10 10:17:00,25300CE,317.35,317.35,313.75,313.75,313.9,315.25,14025.0,43875.0
2025-07-10 10:17:00,25300PE,151.0,152.15,151.0,151.0,150.15,151.4,57375.0,126675.0
2025-07-10 10:17:00,25350CE,278.55,278.55,278.55,278.55,282.75,284.9,5550.0,
2025-07-10 10:17:00,25350PE,170.55,170.65,170.55,170.65,168.95,170.5,12750.0,24075.0
2025-07-10 10:17:00,25400CE,255.95,255.95,254.5,255.25,254.45,255.6,113025.0,278025.0
2025-07-10 10:17:00,25400PE,190.45,192.2,190.45,192.2,190.45,191.35,147825.0,433350.0
2025-07-10 10:17:00,25450CE,226.2,226.2,225.85,225.85,226.05,227.7,46575.0,39450.0
2025-07-10 10:17:00,25450PE,212.25,213.55,212.25,213.55,212.85,213.45,45225.0,47325.0
2025-07-10 10:17:00,25500CE,202.0,202.0,200.15,200.15,200.85,201.65,422925.0,496950.0
2025-07-10 10:17:00,25500PE,237.8,238.1,236.75,236.75,237.3,238.35,294675.0,378300.0
2025-07-10 10:17:00,25550CE,178.6,178.6,178.6,178.6,177.45,178.55,34800.0,
2025-07-10 10:17:00,25550PE,266.15,266.15,266.15,266.15,262.35,264.3,19725.0,
2025-07-10 10:17:00,25600CE,156.5,156.5,155.05,155.05,155.35,156.1,97650.0,161550.0
2025-07-10 10:17:00,25600PE,293.75,293.75,293.75,293.75,289.55,291.45,58575.0,
2025-07-10 10:17:00,25650CE,134.5,136.4,134.5,136.4,134.9,136.45,25200.0,39525.0
2025-07-10 10:17:00,25650PE,322.55,322.55,322.55,322.55,319.15,321.2,5100.0,
2025-07-10 10:18:00,NIFTY,25413.95,25414.6,25411.05,25413.35,0.0,0.0,0.0,0.0
2025-07-10 10:18:00,25150CE,476.45,476.45,476.45,476.45,406.95,425.8,0.0,
2025-07-10 10:18:00,25150PE,108.7,108.7,105.0,105.0,104.8,106.0,16875.0,32925.0
2025-07-10 10:18:00,25200CE,374.35,381.05,374.35,381.05,378.55,380.15,17025.0,59400.0
2025-07-10 10:18:00,25200PE,118.0,118.0,118.0,118.0,118.5,119.4,130800.0,
2025-07-10 10:18:00,25250CE,339.1,347.0,339.1,347.0,341.85,349.9,6375.0,10875.0
2025-07-10 10:18:00,25250PE,137.9,137.9,137.9,137.9,133.8,135.15,26625.0,
2025-07-10 10:18:00,25300CE,313.75,313.75,313.75,313.75,313.15,316.7,14250.0,43500.0
2025-07-10 10:18:00,25300PE,151.0,152.0,151.0,152.0,151.55,152.45,57525.0,129225.0
2025-07-10 10:18:00,25350CE,278.55,278.55,278.55,278.55,281.8,283.75,5550.0,
2025-07-10 10:18:00,25350PE,170.65,171.25,170.65,171.25,170.6,172.15,12825.0,24075.0
2025-07-10 10:18:00,25400CE,255.25,255.25,253.8,254.35,254.15,254.7,114750.0,280875.0
2025-07-10 10:18:00,25400PE,192.2,192.6,190.95,192.6,192.55,193.05,148800.0,435450.0
2025-07-10 10:18:00,25450CE,225.85,226.2,225.85,226.2,226.1,227.85,46650.0,39450.0
2025-07-10 10:18:00,25450PE,213.55,214.05,213.55,213.7,214.25,215.05,45975.0,47100.0
2025-07-10 10:18:00,25500CE,200.55,201.45,200.15,200.15,200.55,201.35,424725.0,498300.0
2025-07-10 10:18:00,25500PE,236.75,241.45,236.75,237.35,238.25,239.5,295275.0,378600.0
2025-07-10 10:18:00,25550CE,178.6,178.6,176.75,176.75,176.9,178.3,34875.0,56100.0
2025-07-10 10:18:00,25550PE,266.15,266.15,262.6,265.9,263.5,265.45,19950.0,44475.0
2025-07-10 10:18:00,25600CE,155.05,155.6,154.5,154.5,155.15,155.95,98325.0,161550.0
2025-07-10 10:18:00,25600PE,293.75,293.75,293.75,293.75,292.1,293.05,58575.0,
2025-07-10 10:18:00,25650CE,136.4,136.4,136.4,136.4,134.5,136.05,25200.0,
2025-07-10 10:18:00,25650PE,322.55,322.55,322.55,322.55,319.3,326.15,5100.0,
2025-07-10 10:19:00,NIFTY,25412.9,25419.05,25412.55,25417.5,0.0,0.0,0.0,0.0
2025-07-10 10:19:00,25150CE,476.45,476.45,476.45,476.45,408.65,427.6,0.0,
2025-07-10 10:19:00,25150PE,105.0,105.0,105.0,105.0,101.45,102.7,16875.0,
2025-07-10 10:19:00,25200CE,381.05,381.05,381.05,381.05,382.2,383.95,17025.0,
2025-07-10 10:19:00,25200PE,118.0,118.0,115.5,115.5,115.0,115.85,131625.0,205200.0
2025-07-10 10:19:00,25250CE,347.0,347.0,347.0,347.0,345.2,350.35,6375.0,
2025-07-10 10:19:00,25250PE,137.9,137.9,137.9,137.9,130.3,131.85,26625.0,
2025-07-10 10:19:00,25300CE,313.75,318.0,313.75,318.0,315.9,317.35,14325.0,43500.0
2025-07-10 10:19:00,25300PE,152.0,152.0,150.0,150.0,148.3,149.0,57900.0,129225.0
2025-07-10 10:19:00,25350CE,278.55,278.55,278.55,278.55,284.75,286.9,5550.0,
2025-07-10 10:19:00,25350PE,171.25,171.25,168.6,168.6,165.9,167.65,13500.0,23175.0
2025-07-10 10:19:00,25400CE,254.35,257.5,254.35,256.0,256.0,257.25,115650.0,280875.0
2025-07-10 10:19:00,25400PE,192.55,192.55,187.45,187.45,187.65,188.45,150300.0,435450.0
2025-07-10 10:19:00,25450CE,226.2,228.8,226.2,228.8,228.45,229.7,46875.0,39150.0
2025-07-10 10:19:00,25450PE,213.7,213.7,209.8,209.8,209.8,210.5,46725.0,47100.0
2025-07-10 10:19:00,25500CE,201.25,203.45,201.25,202.5,202.15,203.05,426525.0,498300.0
2025-07-10 10:19:00,25500PE,237.35,237.35,233.75,235.35,233.6,235.25,295575.0,378600.0
2025-07-10 10:19:00,25550CE,176.75,180.0,176.75,179.45,178.6,180.05,35025.0,56100.0
2025-07-10 10:19:00,25550PE,265.9,265.9,265.9,265.9,259.1,261.0,19950.0,
2025-07-10 10:19:00,25600CE,154.5,157.4,154.5,157.0,156.2,156.95,98550.0,161775.0
2025-07-10 10:19:00,25600PE,293.75,293.75,293.75,293.75,286.25,288.0,58575.0,
2025-07-10 10:19:00,25650CE,136.4,136.4,136.4,136.4,136.1,137.35,25275.0,39525.0
2025-07-10 10:19:00,25650PE,322.55,322.55,322.55,322.55,312.9,319.65,5100.0,
2025-07-10 10:20:00,NIFTY,25418.05,25419.1,25414.35,25417.0,0.0,0.0,0.0,0.0
2025-07-10 10:20:00,25150CE,476.45,476.45,476.45,476.45,409.65,427.6,0.0,
2025-07-10 10:20:00,25150PE,105.0,105.0,105.0,105.0,102.4,103.85,16875.0,
2025-07-10 10:20:00,25200CE,381.05,381.05,381.05,381.05,380.7,388.45,17025.0,
2025-07-10 10:20:00,25200PE,115.5,117.5,115.3,116.85,116.5,117.3,133275.0,205200.0
2025-07-10 10:20:00,25250CE,347.0,349.0,347.0,349.0,347.05,350.35,6450.0,10875.0
2025-07-10 10:20:00,25250PE,137.9,137.9,131.0,131.0,131.45,132.95,26925.0,36675.0
2025-07-10 10:20:00,25300CE,316.15,316.15,316.15,316.15,315.7,317.35,14400.0,43500.0
2025-07-10 10:20:00,25300PE,148.8,148.8,148.8,148.8,148.45,149.5,58050.0,129225.0
2025-07-10 10:20:00,25350CE,278.55,278.55,278.55,278.55,284.65,287.0,5550.0,
2025-07-10 10:20:00,25350PE,168.6,168.6,168.6,168.6,167.4,169.15,13500.0,
2025-07-10 10:20:00,25400CE,256.0,257.05,255.1,256.15,256.0,257.15,117600.0,280875.0
2025-07-10 10:20:00,25400PE,187.45,190.0,187.2,189.45,188.05,188.75,152025.0,435450.0
2025-07-10 10:20:00,25450CE,228.8,228.8,227.5,227.5,227.7,229.15,47025.0,39150.0
2025-07-10 10:20:00,25450PE,209.8,211.55,209.8,211.55,210.25,212.2,46950.0,47100.0
2025-07-10 10:20:00,25500CE,202.5,203.15,201.9,202.15,202.15,202.75,428550.0,498300.0
2025-07-10 10:20:00,25500PE,235.35,235.35,233.65,235.35,234.8,235.85,295875.0,378600.0
2025-07-10 10:20:00,25550CE,179.45,179.45,179.15,179.15,178.1,179.5,35100.0,56100.0
2025-07-10 10:20:00,25550PE,265.9,265.9,265.9,265.9,260.0,262.3,19950.0,
2025-07-10 10:20:00,25600CE,157.0,157.0,156.3,156.8,156.3,157.15,98850.0,161775.0
